1.000000000000000056e-01,1.421052631578947345e-01,1.842105263157894912e-01,2.263157894736842202e-01,2.684210526315789491e-01,3.105263157894736503e-01,3.526315789473684070e-01,3.947368421052631637e-01,4.368421052631579204e-01,4.789473684210526772e-01,5.210526315789473228e-01,5.631578947368420796e-01,6.052631578947368363e-01,6.473684210526315930e-01,6.894736842105262387e-01,7.315789473684209954e-01,7.736842105263157521e-01,8.157894736842105088e-01,8.578947368421052655e-01,9.000000000000000222e-01
5.000000000000001188e-04,5.000000000000001188e-04,7.000000000000001013e-04,5.000000000000001188e-04,7.500000000000000156e-04,6.500000000000000786e-04,6.000000000000000559e-04,8.500000000000000611e-04,8.000000000000000383e-04,9.500000000000001065e-04,1.000000000000000238e-03,9.500000000000001065e-04,7.380000000000000449e-02,4.046500000000000097e-01,5.299500000000000322e-01,6.178000000000000158e-01,6.759000000000000563e-01,7.353000000000000647e-01,7.851000000000000201e-01,8.416499999999998982e-01
