1.000000000000000056e-01,1.421052631578947345e-01,1.842105263157894912e-01,2.263157894736842202e-01,2.684210526315789491e-01,3.105263157894736503e-01,3.526315789473684070e-01,3.947368421052631637e-01,4.368421052631579204e-01,4.789473684210526772e-01,5.210526315789473228e-01,5.631578947368420796e-01,6.052631578947368363e-01,6.473684210526315930e-01,6.894736842105262387e-01,7.315789473684209954e-01,7.736842105263157521e-01,8.157894736842105088e-01,8.578947368421052655e-01,9.000000000000000222e-01
1.100000000000000934e-03,1.060000000000000829e-03,1.160000000000000657e-03,1.520000000000000734e-03,1.860000000000001192e-03,3.180000000000000968e-03,8.540000000000000716e-03,6.340000000000001017e-03,1.706000000000000572e-02,4.815999999999995285e-02,4.369999999999998191e-02,7.623999999999994670e-02,1.643599999999999506e-01,2.395799999999999597e-01,3.492200000000000304e-01,4.571800000000000863e-01,5.976599999999998580e-01,7.030399999999999983e-01,8.044400000000000439e-01,8.750400000000001510e-01
