1.000000000000000056e-01,1.421052631578947345e-01,1.842105263157894912e-01,2.263157894736842202e-01,2.684210526315789491e-01,3.105263157894736503e-01,3.526315789473684070e-01,3.947368421052631637e-01,4.368421052631579204e-01,4.789473684210526772e-01,5.210526315789473228e-01,5.631578947368420796e-01,6.052631578947368363e-01,6.473684210526315930e-01,6.894736842105262387e-01,7.315789473684209954e-01,7.736842105263157521e-01,8.157894736842105088e-01,8.578947368421052655e-01,9.000000000000000222e-01
5.500000000000001416e-04,5.000000000000001188e-04,5.500000000000001416e-04,5.000000000000001188e-04,6.499999999999999702e-04,6.000000000000001643e-04,6.500000000000000786e-04,6.999999999999999929e-04,5.500000000000001416e-04,8.000000000000000383e-04,2.625000000000000250e-02,4.819999999999999979e-02,2.565500000000000003e-01,4.034500000000000308e-01,4.959999999999999964e-01,5.791500000000000536e-01,6.858999999999999542e-01,7.563500000000000778e-01,8.216999999999998749e-01,8.829499999999999016e-01
