1.000000000000000056e-01,1.421052631578947345e-01,1.842105263157894912e-01,2.263157894736842202e-01,2.684210526315789491e-01,3.105263157894736503e-01,3.526315789473684070e-01,3.947368421052631637e-01,4.368421052631579204e-01,4.789473684210526772e-01,5.210526315789473228e-01,5.631578947368420796e-01,6.052631578947368363e-01,6.473684210526315930e-01,6.894736842105262387e-01,7.315789473684209954e-01,7.736842105263157521e-01,8.157894736842105088e-01,8.578947368421052655e-01,9.000000000000000222e-01
1.280000000000000538e-03,1.380000000000000584e-03,2.180000000000001381e-03,3.260000000000001612e-03,4.700000000000001052e-03,6.620000000000001751e-03,8.900000000000001660e-03,1.310000000000000574e-02,2.569999999999998674e-02,3.893999999999999545e-02,7.187999999999991618e-02,1.085799999999999405e-01,1.183999999999999497e-01,2.696600000000000663e-01,2.815999999999999059e-01,4.013999999999999235e-01,5.607599999999998142e-01,6.729800000000000226e-01,7.753999999999998671e-01,8.623200000000000864e-01
