1.000000000000000056e-01,1.421052631578947345e-01,1.842105263157894912e-01,2.263157894736842202e-01,2.684210526315789491e-01,3.105263157894736503e-01,3.526315789473684070e-01,3.947368421052631637e-01,4.368421052631579204e-01,4.789473684210526772e-01,5.210526315789473228e-01,5.631578947368420796e-01,6.052631578947368363e-01,6.473684210526315930e-01,6.894736842105262387e-01,7.315789473684209954e-01,7.736842105263157521e-01,8.157894736842105088e-01,8.578947368421052655e-01,9.000000000000000222e-01
1.140000000000000822e-03,1.160000000000000657e-03,1.200000000000000762e-03,1.300000000000000808e-03,1.620000000000000780e-03,1.640000000000001266e-03,1.760000000000001364e-03,1.800000000000001252e-03,1.900000000000001514e-03,2.060000000000001066e-03,1.970000000000000223e-02,6.551999999999996716e-02,7.505999999999994621e-02,2.190200000000000757e-01,3.304200000000001025e-01,5.162599999999999412e-01,6.538399999999997547e-01,7.695800000000001528e-01,8.366399999999997172e-01,8.926800000000001400e-01
