1.000000000000000056e-01,1.421052631578947345e-01,1.842105263157894912e-01,2.263157894736842202e-01,2.684210526315789491e-01,3.105263157894736503e-01,3.526315789473684070e-01,3.947368421052631637e-01,4.368421052631579204e-01,4.789473684210526772e-01,5.210526315789473228e-01,5.631578947368420796e-01,6.052631578947368363e-01,6.473684210526315930e-01,6.894736842105262387e-01,7.315789473684209954e-01,7.736842105263157521e-01,8.157894736842105088e-01,8.578947368421052655e-01,9.000000000000000222e-01
1.080000000000000881e-03,1.040000000000000776e-03,1.160000000000000657e-03,1.180000000000000710e-03,1.280000000000000755e-03,3.520000000000000993e-03,3.880000000000001070e-03,3.000000000000000930e-03,1.227999999999999925e-02,1.434000000000000205e-02,2.841999999999998347e-02,5.843999999999996420e-02,1.165599999999999414e-01,1.677199999999999247e-01,3.001399999999999624e-01,4.105200000000001626e-01,5.647999999999998577e-01,6.755400000000001404e-01,7.811999999999998945e-01,8.757799999999998919e-01
