1.000000000000000056e-01,1.421052631578947345e-01,1.842105263157894912e-01,2.263157894736842202e-01,2.684210526315789491e-01,3.105263157894736503e-01,3.526315789473684070e-01,3.947368421052631637e-01,4.368421052631579204e-01,4.789473684210526772e-01,5.210526315789473228e-01,5.631578947368420796e-01,6.052631578947368363e-01,6.473684210526315930e-01,6.894736842105262387e-01,7.315789473684209954e-01,7.736842105263157521e-01,8.157894736842105088e-01,8.578947368421052655e-01,9.000000000000000222e-01
2.200000000000000566e-03,2.200000000000000566e-03,2.200000000000000566e-03,3.000000000000000062e-03,3.000000000000000062e-03,3.000000000000000062e-03,3.200000000000000153e-03,4.000000000000000951e-03,4.200000000000000608e-03,3.400000000000000244e-03,3.360000000000000486e-02,1.958000000000000296e-01,2.827999999999999403e-01,4.798000000000000043e-01,5.672000000000000375e-01,6.136000000000000343e-01,6.759999999999999343e-01,7.309999999999999831e-01,7.802000000000000046e-01,8.404000000000000359e-01
