1.000000000000000056e-01,1.421052631578947345e-01,1.842105263157894912e-01,2.263157894736842202e-01,2.684210526315789491e-01,3.105263157894736503e-01,3.526315789473684070e-01,3.947368421052631637e-01,4.368421052631579204e-01,4.789473684210526772e-01,5.210526315789473228e-01,5.631578947368420796e-01,6.052631578947368363e-01,6.473684210526315930e-01,6.894736842105262387e-01,7.315789473684209954e-01,7.736842105263157521e-01,8.157894736842105088e-01,8.578947368421052655e-01,9.000000000000000222e-01
1.858736059479553383e-03,2.044609665427508851e-03,2.044609665427508417e-03,2.230483271375464319e-03,2.044609665427508851e-03,2.044609665427508417e-03,2.602230483271374822e-03,2.230483271375464319e-03,2.602230483271374822e-03,2.602230483271374822e-03,2.788104089219330291e-03,2.973977695167285325e-03,2.788104089219330291e-03,3.159851301115240794e-03,3.159851301115240794e-03,3.345724907063195828e-03,3.717472118959106765e-03,3.717472118959106765e-03,3.717472118959106765e-03,3.531598513011151297e-03
